date,station,name,precipitation_sum,precipitation_max,precipitation_count,max_temp_mean,max_temp_max,min_temp_mean,min_temp_min,avg_temp_mean,avg_temp_std,monthly_price_mean,monthly_price_last,monthly_price_std,year,month
2016-05-31,GHM00065465,AXIM,2.28,1.73,10,89.07833333333333,97.0,76.25555555555556,70.33333333333333,81.2,1.6193277068654834,3090.0426451612902,3116.83,87.16059390556386,2016,5
2016-05-31,GHM00065467,TAKORADI,0.04,0.04,15,90.09333333333333,96.0,76.5037037037037,71.0,83.2,2.1447610589527226,3090.0426451612902,3116.83,87.16059390556386,2016,5
2016-05-31,GHM00065472,KOTOKA INTERNATIONAL,1.12,0.79,21,89.96825396825396,94.0,76.9047619047619,71.5,82.80952380952381,2.249867720979343,3090.0426451612902,3116.83,87.16059390556386,2016,5
2016-06-30,GHM00065432,WENCHI,4.96,2.52,22,86.32954545454545,90.0,70.81793206793208,65.0,78.81818181818181,2.0150945537631872,3118.751242937853,2998.89,63.38252518199606,2016,6
2016-06-30,GHM00065439,SUNYANI,1.15,0.51,19,86.7982456140351,91.0,73.38496240601503,69.0,79.26315789473684,1.9102677317636736,3118.751242937853,2998.89,63.38252518199606,2016,6
2016-06-30,GHM00065442,KUMASI,1.4,0.87,14,86.78571428571429,91.0,73.27142857142857,70.0,78.85714285714286,2.878491668515697,3118.751242937853,2998.89,63.38252518199606,2016,6
2016-06-30,GHM00065445,SEFWI BEKWAI,3.26,1.97,18,88.27222222222223,94.0,73.98075905575905,70.33333333333333,80.16666666666667,2.4070973488953102,3118.751242937853,2998.89,63.38252518199606,2016,6
2016-06-30,GHM00065453,HO,0.43,0.35,8,86.42708333333333,92.0,73.14285714285714,71.0,79.25,1.7525491637693305,3118.751242937853,2998.89,63.38252518199606,2016,6
2016-06-30,GHM00065457,AKIM ODA,1.7,1.5,22,86.47196969696971,93.0,73.09679487179487,70.0,79.27272727272727,1.7506955945952125,3118.751242937853,2998.89,63.38252518199606,2016,6
2016-06-30,GHM00065459,KOFORIDUA,1.65,1.14,21,86.61587301587302,92.0,73.35864294435723,70.0,79.23809523809524,1.4800257398019099,3118.751242937853,2998.89,63.38252518199606,2016,6
2016-06-30,GHM00065465,AXIM,3.1100000000000003,1.81,13,85.21794871794872,88.0,73.60897435897435,68.66666666666667,79.46153846153847,2.145358735168574,3118.751242937853,2998.89,63.38252518199606,2016,6
2016-06-30,GHM00065467,TAKORADI,2.03,1.73,18,85.08518518518518,90.0,74.34145299145298,71.0,80.05555555555556,1.830211245352393,3118.751242937853,2998.89,63.38252518199606,2016,6
2016-06-30,GHM00065472,KOTOKA INTERNATIONAL,10.110000000000001,7.28,22,85.67045454545455,91.0,74.63049450549451,71.0,79.45454545454545,1.4050003466284184,3118.751242937853,2998.89,63.38252518199606,2016,6
2016-07-31,GHM00065432,WENCHI,2.84,2.05,18,83.94444444444444,90.0,71.57561728395062,69.0,77.88888888888889,2.494438257849293,3055.4775,2912.89,83.83340991329142,2016,7
2016-07-31,GHM00065439,SUNYANI,0.08,0.08,17,85.50980392156863,90.0,72.64341736694678,69.0,78.3529411764706,1.8688625039910032,3055.4775,2912.89,83.83340991329142,2016,7
2016-07-31,GHM00065442,KUMASI,0.04,0.04,16,84.125,89.0,72.390625,69.0,77.8125,2.4281337140555763,3055.4775,2912.89,83.83340991329142,2016,7
2016-07-31,GHM00065445,SEFWI BEKWAI,0.01,0.01,18,86.52314814814815,91.0,73.48161375661375,68.0,79.61111111111111,2.145827384343552,3055.4775,2912.89,83.83340991329142,2016,7
2016-07-31,GHM00065453,HO,0.01,0.01,8,83.85416666666667,89.0,73.03472222222223,72.0,78.625,3.0207614933986418,3055.4775,2912.89,83.83340991329142,2016,7
2016-07-31,GHM00065457,AKIM ODA,1.73,1.22,19,84.74561403508773,90.75,73.12915622389306,70.0,78.84210526315789,1.7082531003837689,3055.4775,2912.89,83.83340991329142,2016,7
2016-07-31,GHM00065459,KOFORIDUA,1.6600000000000001,0.79,20,85.3125,90.25,73.13202380952382,69.0,78.7,1.7800059136507336,3055.4775,2912.89,83.83340991329142,2016,7
2016-07-31,GHM00065465,AXIM,0.52,0.2,17,82.6470588235294,84.33333333333333,73.31848739495797,70.5,77.88235294117646,1.6912404079985364,3055.4775,2912.89,83.83340991329142,2016,7
2016-07-31,GHM00065467,TAKORADI,0.84,0.47,18,83.18518518518518,90.5,73.38245149911818,70.0,78.27777777777777,2.1366701844515403,3055.4775,2912.89,83.83340991329142,2016,7
2016-07-31,GHM00065472,KOTOKA INTERNATIONAL,0.39,0.35,21,84.46031746031747,88.0,73.98148148148148,69.0,78.42857142857143,1.2478553029669905,3055.4775,2912.89,83.83340991329142,2016,7
2016-08-31,GHM00065432,WENCHI,0.79,0.79,23,83.95600414078675,89.0,71.37101449275362,66.0,77.26086956521739,1.7377464849194215,3034.467922705314,2940.74,51.44145293092359,2016,8
2016-08-31,GHM00065439,SUNYANI,0.08,0.04,20,85.21071428571429,90.0,71.81666666666666,69.5,77.15,1.8144159564878983,3034.467922705314,2940.74,51.44145293092359,2016,8
2016-08-31,GHM00065442,KUMASI,1.48,1.42,19,83.33771929824562,89.0,71.62105263157895,69.0,76.63157894736842,1.5351629054269214,3034.467922705314,2940.74,51.44145293092359,2016,8
2016-08-31,GHM00065445,SEFWI BEKWAI,0.75,0.55,21,84.86383219954648,89.0,73.04285714285714,71.4,78.14285714285714,1.3147514702678298,3034.467922705314,2940.74,51.44145293092359,2016,8
2016-08-31,GHM00065453,HO,0.0,0.0,16,84.015625,90.0,72.58333333333333,68.66666666666667,77.8125,1.8337120820892252,3034.467922705314,2940.74,51.44145293092359,2016,8
2016-08-31,GHM00065457,AKIM ODA,0.09,0.03,20,84.045,89.0,72.22166666666666,70.0,77.85,1.4244112357114618,3034.467922705314,2940.74,51.44145293092359,2016,8
2016-08-31,GHM00065459,KOFORIDUA,0.14,0.08,22,84.41341991341992,89.0,72.19696969696969,69.0,77.9090909090909,1.6303400436745277,3034.467922705314,2940.74,51.44145293092359,2016,8
2016-08-31,GHM00065465,AXIM,2.34,2.05,21,81.4531746031746,88.0,73.0436507936508,69.25,77.0,1.1832159566199218,3034.467922705314,2940.74,51.44145293092359,2016,8
2016-08-31,GHM00065467,TAKORADI,0.0,0.0,22,82.64512987012986,89.0,72.54924242424242,70.0,77.45454545454545,1.0107645728086336,3034.467922705314,2940.74,51.44145293092359,2016,8
2016-08-31,GHM00065472,KOTOKA INTERNATIONAL,0.61,0.35,23,84.01242236024845,89.0,72.68840579710145,67.5,77.34782608695652,0.8846517369293831,3034.467922705314,2940.74,51.44145293092359,2016,8
2016-09-30,GHM00065432,WENCHI,3.52,2.24,22,85.27066115702479,90.0,72.27651515151514,71.0,77.81818181818181,1.1806521053804948,2881.046852791878,2797.87,51.407807616373596,2016,9
2016-09-30,GHM00065439,SUNYANI,1.6,0.51,22,85.51239669421487,89.27272727272727,72.61363636363636,72.0,78.31818181818181,1.5239786161592994,2881.046852791878,2797.87,51.407807616373596,2016,9
2016-09-30,GHM00065442,KUMASI,4.52,3.03,19,85.69377990430623,90.0,72.67105263157895,71.0,78.21052631578948,1.5839103288458438,2881.046852791878,2797.87,51.407807616373596,2016,9
2016-09-30,GHM00065445,SEFWI BEKWAI,3.69,0.87,21,87.23809523809524,92.0,73.71031746031747,72.0,79.19047619047619,1.209092536535053,2881.046852791878,2797.87,51.407807616373596,2016,9
2016-09-30,GHM00065453,HO,0.47000000000000003,0.28,13,86.88111888111888,91.0,73.05128205128204,72.0,79.38461538461539,1.3252962900462122,2881.046852791878,2797.87,51.407807616373596,2016,9
2016-09-30,GHM00065457,AKIM ODA,1.75,0.87,22,85.37637741046832,88.5,73.10227272727273,72.0,79.9090909090909,1.5089918081474976,2881.046852791878,2797.87,51.407807616373596,2016,9
2016-09-30,GHM00065459,KOFORIDUA,4.25,3.78,21,86.65440115440116,91.0,72.98412698412699,71.0,79.33333333333333,1.354006400772658,2881.046852791878,2797.87,51.407807616373596,2016,9
2016-09-30,GHM00065465,AXIM,0.59,0.35,18,83.93097643097643,90.0,74.43055555555556,72.25,78.66666666666667,0.9701425001453315,2881.046852791878,2797.87,51.407807616373596,2016,9
2016-09-30,GHM00065467,TAKORADI,0.35000000000000003,0.16,17,84.2927807486631,88.0,74.04901960784314,72.33333333333333,79.3529411764706,1.4975470138942342,2881.046852791878,2797.87,51.407807616373596,2016,9
2016-09-30,GHM00065472,KOTOKA INTERNATIONAL,2.46,1.14,22,86.03994490358127,89.0,73.70833333333333,71.5,79.45454545454545,0.857864054457775,2881.046852791878,2797.87,51.407807616373596,2016,9
2016-10-31,GHM00065432,WENCHI,1.58,0.63,19,87.71177944862156,90.0,72.32136591478697,69.0,79.42105263157895,2.3408400551388993,2717.1941618497112,2692.19,57.38449481670978,2016,10
2016-10-31,GHM00065439,SUNYANI,1.26,0.83,14,88.67857142857143,91.5,72.67460317460318,69.0,79.92857142857143,2.464026901522908,2717.1941618497112,2692.19,57.38449481670978,2016,10
2016-10-31,GHM00065442,KUMASI,2.05,1.77,19,89.3734335839599,92.0,73.60380116959064,70.0,80.15789473684211,2.1924911730403047,2717.1941618497112,2692.19,57.38449481670978,2016,10
2016-10-31,GHM00065445,SEFWI BEKWAI,0.76,0.28,19,90.35714285714285,93.0,74.878111946533,69.42857142857143,82.10526315789474,1.8527678046673026,2717.1941618497112,2692.19,57.38449481670978,2016,10
2016-10-31,GHM00065453,HO,1.69,0.98,15,89.76666666666667,92.0,73.71825396825398,69.85714285714286,81.53333333333333,1.552264091423819,2717.1941618497112,2692.19,57.38449481670978,2016,10
2016-10-31,GHM00065457,AKIM ODA,0.97,0.55,12,89.43452380952381,92.0,73.0026455026455,69.14285714285714,81.41666666666667,1.7816403745544231,2717.1941618497112,2692.19,57.38449481670978,2016,10
2016-10-31,GHM00065459,KOFORIDUA,0.16,0.16,19,90.31077694235589,93.0,73.83771929824562,70.0,81.57894736842105,1.4649910683718683,2717.1941618497112,2692.19,57.38449481670978,2016,10
2016-10-31,GHM00065465,AXIM,1.05,0.79,19,86.92105263157895,90.5,75.44250208855472,69.57142857142857,81.36842105263158,1.422459775482421,2717.1941618497112,2692.19,57.38449481670978,2016,10
2016-10-31,GHM00065467,TAKORADI,0.0,0.0,17,87.77310924369748,92.0,75.17612044817928,69.28571428571429,81.94117647058823,1.7843271923646082,2717.1941618497112,2692.19,57.38449481670978,2016,10
2016-10-31,GHM00065472,KOTOKA INTERNATIONAL,1.54,0.83,20,88.94166666666666,91.0,74.43347222222222,69.0,81.75,0.9104654680003182,2717.1941618497112,2692.19,57.38449481670978,2016,10
2016-11-30,GHM00065432,WENCHI,0.0,0.0,18,91.57037037037037,95.0,73.53356481481482,71.0,82.88888888888889,2.054804667656326,2515.5259375,2430.0,80.79666203872458,2016,11
2016-11-30,GHM00065439,SUNYANI,0.0,0.0,17,91.49117647058823,94.0,74.0531045751634,72.0,82.58823529411765,2.123052741025638,2515.5259375,2430.0,80.79666203872458,2016,11
2016-11-30,GHM00065442,KUMASI,1.31,0.87,16,91.19375,93.0,74.53335813492063,72.0,81.8125,2.3725864929790585,2515.5259375,2430.0,80.79666203872458,2016,11
2016-11-30,GHM00065445,SEFWI BEKWAI,3.03,1.38,19,92.28421052631579,94.0,75.22953216374269,72.0,83.42105263157895,2.3878346647045974,2515.5259375,2430.0,80.79666203872458,2016,11
2016-11-30,GHM00065453,HO,0.24000000000000002,0.16,8,90.9875,93.0,75.06696428571429,72.28571428571429,82.25,1.9086270308410556,2515.5259375,2430.0,80.79666203872458,2016,11
2016-11-30,GHM00065457,AKIM ODA,1.21,0.63,14,92.31428571428572,94.0,72.93005952380953,70.0,81.07142857142857,2.1290765681315937,2515.5259375,2430.0,80.79666203872458,2016,11
2016-11-30,GHM00065459,KOFORIDUA,0.93,0.51,17,92.28235294117647,97.0,74.38299486461251,72.0,81.88235294117646,1.7636025962917679,2515.5259375,2430.0,80.79666203872458,2016,11
2016-11-30,GHM00065465,AXIM,0.48,0.24,17,89.94901960784313,92.5,74.98506069094304,72.5,82.47058823529412,1.9722337291388519,2515.5259375,2430.0,80.79666203872458,2016,11
2016-11-30,GHM00065467,TAKORADI,0.75,0.75,14,90.53214285714286,93.5,75.91071428571429,72.5,83.92857142857143,1.5424399110243725,2515.5259375,2430.0,80.79666203872458,2016,11
2016-11-30,GHM00065472,KOTOKA INTERNATIONAL,0.08,0.08,20,91.07875,94.375,76.7017361111111,72.22222222222223,83.6,1.3917047478769171,2515.5259375,2430.0,80.79666203872458,2016,11
2016-12-31,GHM00065432,WENCHI,0.0,0.0,10,91.90833333333333,97.0,71.05,68.0,79.9,2.3781411975649287,2242.651153846154,2148.21,51.33646252290509,2016,12
2016-12-31,GHM00065439,SUNYANI,0.0,0.0,8,91.05208333333333,92.75,73.0625,67.0,80.0,3.464101615137756,2242.651153846154,2148.21,51.33646252290509,2016,12
2016-12-31,GHM00065442,KUMASI,0.0,0.0,8,91.375,92.25,70.27083333333333,57.0,81.375,2.5599944196367765,2242.651153846154,2148.21,51.33646252290509,2016,12
2016-12-31,GHM00065445,SEFWI BEKWAI,0.04,0.04,8,91.0,93.0,73.375,70.0,81.625,2.6152028055746843,2242.651153846154,2148.21,51.33646252290509,2016,12
2016-12-31,GHM00065453,HO,0.0,0.0,5,92.35,94.0,73.1,70.0,82.6,3.577708763999664,2242.651153846154,2148.21,51.33646252290509,2016,12
2016-12-31,GHM00065457,AKIM ODA,0.51,0.51,7,91.08928571428571,92.625,73.19047619047619,70.5,82.28571428571429,2.4299715851758266,2242.651153846154,2148.21,51.33646252290509,2016,12
2016-12-31,GHM00065459,KOFORIDUA,0.0,0.0,10,91.92083333333333,95.5,70.51666666666667,64.0,80.0,2.4494897427831774,2242.651153846154,2148.21,51.33646252290509,2016,12
2016-12-31,GHM00065465,AXIM,0.01,0.01,6,90.08333333333333,92.0,76.33333333333333,73.0,82.16666666666667,2.316606713852539,2242.651153846154,2148.21,51.33646252290509,2016,12
2016-12-31,GHM00065467,TAKORADI,0.0,0.0,3,89.66666666666667,91.0,75.66666666666667,74.0,82.33333333333333,1.5275252316519452,2242.651153846154,2148.21,51.33646252290509,2016,12
2016-12-31,GHM00065472,KOTOKA INTERNATIONAL,0.0,0.0,13,92.69551282051283,96.625,74.75641025641026,69.33333333333333,82.84615384615384,0.8987170342729229,2242.651153846154,2148.21,51.33646252290509,2016,12
2017-01-31,GHM00065432,WENCHI,0.0,0.0,18,94.09916626583293,98.0,69.37222222222222,53.6,82.66666666666667,2.5437350953458377,2193.2278620689654,2129.19,44.11245522314712,2017,1
2017-01-31,GHM00065439,SUNYANI,0.0,0.0,16,93.64871933621933,97.0,70.353125,64.0,82.4375,2.308498790700709,2193.2278620689654,2129.19,44.11245522314712,2017,1
2017-01-31,GHM00065442,KUMASI,0.0,0.0,13,92.56043956043956,95.0,72.46538461538461,56.8,82.6923076923077,1.797434068545833,2193.2278620689654,2129.19,44.11245522314712,2017,1
2017-01-31,GHM00065445,SEFWI BEKWAI,0.08,0.08,19,93.71565276828434,97.0,72.73026315789474,61.6,83.26315789473684,3.1063037209869817,2193.2278620689654,2129.19,44.11245522314712,2017,1
2017-01-31,GHM00065453,HO,0.0,0.0,13,94.25674325674325,97.0,72.30961538461538,58.4,83.07692307692308,2.1779783615981456,2193.2278620689654,2129.19,44.11245522314712,2017,1
2017-01-31,GHM00065457,AKIM ODA,0.0,0.0,5,93.73333333333333,95.0,74.0,72.0,83.2,2.6832815729997463,2193.2278620689654,2129.19,44.11245522314712,2017,1
2017-01-31,GHM00065459,KOFORIDUA,0.67,0.67,16,93.26330266955267,96.0,69.6125,52.0,81.6875,1.8874586088176877,2193.2278620689654,2129.19,44.11245522314712,2017,1
2017-01-31,GHM00065465,AXIM,1.07,1.06,14,90.63656977942694,95.5,74.79761904761905,60.0,82.14285714285714,2.248320496491783,2193.2278620689654,2129.19,44.11245522314712,2017,1
2017-01-31,GHM00065467,TAKORADI,0.0,0.0,10,89.63888888888889,94.55555555555556,72.05333333333333,63.0,82.5,1.7795130420052185,2193.2278620689654,2129.19,44.11245522314712,2017,1
2017-01-31,GHM00065472,KOTOKA INTERNATIONAL,0.47,0.47,21,91.56830206830207,94.66666666666667,73.34285714285714,55.2,82.76190476190476,1.41084236911009,2193.2278620689654,2129.19,44.11245522314712,2017,1
2017-02-28,GHM00065432,WENCHI,0.0,0.0,17,95.45571758115011,99.0,73.47058823529412,69.0,85.05882352941177,2.6568446566202857,2034.544620689655,1934.99,51.771522940017434,2017,2
2017-02-28,GHM00065439,SUNYANI,0.04,0.04,12,96.20261437908498,100.0,73.64814814814815,69.0,84.75,2.70100991213556,2034.544620689655,1934.99,51.771522940017434,2017,2
2017-02-28,GHM00065442,KUMASI,0.2,0.2,13,95.4683257918552,97.6470588235294,75.28846153846153,70.0,84.46153846153847,2.331501112137293,2034.544620689655,1934.99,51.771522940017434,2017,2
2017-02-28,GHM00065445,SEFWI BEKWAI,0.0,0.0,18,96.34593837535014,99.0,76.60802469135803,70.0,85.77777777777777,2.315054453826736,2034.544620689655,1934.99,51.771522940017434,2017,2
2017-02-28,GHM00065453,HO,0.0,0.0,10,94.22450980392156,97.0,76.52777777777779,73.0,85.4,1.646545204697129,2034.544620689655,1934.99,51.771522940017434,2017,2
2017-02-28,GHM00065457,AKIM ODA,0.24,0.24,14,95.2016806722689,97.0,75.12301587301587,70.0,84.71428571428571,2.367360472001593,2034.544620689655,1934.99,51.771522940017434,2017,2
2017-02-28,GHM00065459,KOFORIDUA,0.38,0.2,19,95.31182736252396,99.52941176470588,74.27192982456141,69.0,83.26315789473684,2.2321416040096747,2034.544620689655,1934.99,51.771522940017434,2017,2
2017-02-28,GHM00065465,AXIM,2.48,2.05,12,92.08928571428572,98.11764705882354,77.96296296296296,71.0,83.08333333333333,2.8431203515386647,2034.544620689655,1934.99,51.771522940017434,2017,2
2017-02-28,GHM00065467,TAKORADI,0.16,0.16,10,93.0812324929972,99.05882352941177,77.0,70.0,83.7,1.9465068427541916,2034.544620689655,1934.99,51.771522940017434,2017,2
2017-02-28,GHM00065472,KOTOKA INTERNATIONAL,2.4400000000000004,1.34,20,91.84396008403361,97.17647058823529,77.09027777777779,68.0,83.3,1.4545753585442767,2034.544620689655,1934.99,51.771522940017434,2017,2
2017-03-31,GHM00065432,WENCHI,1.85,1.06,20,94.89826007326008,100.0,73.45,67.0,84.4,2.3485717944495987,2066.7696428571426,2107.67,91.19969212111135,2017,3
2017-03-31,GHM00065439,SUNYANI,2.52,1.38,20,94.63548076923077,99.0,75.19583333333334,69.0,83.55,2.1878853044122666,2066.7696428571426,2107.67,91.19969212111135,2017,3
2017-03-31,GHM00065442,KUMASI,1.61,1.1,18,93.90998168498169,97.6,75.56018518518518,70.0,83.05555555555556,2.3632535454879653,2066.7696428571426,2107.67,91.19969212111135,2017,3
2017-03-31,GHM00065445,SEFWI BEKWAI,2.28,1.81,22,94.91379870129869,99.0,76.29734848484848,71.0,84.54545454545455,2.424621182533029,2066.7696428571426,2107.67,91.19969212111135,2017,3
2017-03-31,GHM00065453,HO,0.16,0.12,8,93.2883814102564,95.0,76.171875,73.5,84.25,1.9820624179302329,2066.7696428571426,2107.67,91.19969212111135,2017,3
2017-03-31,GHM00065457,AKIM ODA,1.69,0.98,13,94.7025147928994,97.0,74.78846153846153,71.0,84.07692307692308,2.4311018921995897,2066.7696428571426,2107.67,91.19969212111135,2017,3
2017-03-31,GHM00065459,KOFORIDUA,0.03,0.03,18,94.71100427350427,98.0,74.67824074074073,70.0,82.66666666666667,3.105971478222141,2066.7696428571426,2107.67,91.19969212111135,2017,3
2017-03-31,GHM00065465,AXIM,0.16,0.16,15,91.95714285714286,96.0,77.74444444444445,72.5,84.46666666666667,1.5055453054181627,2066.7696428571426,2107.67,91.19969212111135,2017,3
2017-03-31,GHM00065467,TAKORADI,1.61,1.3,11,91.3951048951049,97.0,77.34848484848486,73.0,83.72727272727273,1.2720777563426768,2066.7696428571426,2107.67,91.19969212111135,2017,3
2017-03-31,GHM00065472,KOTOKA INTERNATIONAL,0.39,0.31,23,92.05003583373149,96.8,77.39673913043478,72.125,83.6086956521739,0.8913284485317696,2066.7696428571426,2107.67,91.19969212111135,2017,3
2017-04-30,GHM00065432,WENCHI,0.0,0.0,16,93.58333333333333,98.0,74.56132154882155,69.0,84.1875,2.713392710243026,1964.4318367346937,1869.4,94.81374231373245,2017,4
2017-04-30,GHM00065439,SUNYANI,1.3099999999999998,0.94,16,92.41666666666667,96.0,75.87533068783068,71.0,83.5,2.3094010767585034,1964.4318367346937,1869.4,94.81374231373245,2017,4
2017-04-30,GHM00065442,KUMASI,0.0,0.0,13,92.92307692307692,96.0,75.73843563843563,72.8,83.07692307692308,2.5968422639024,1964.4318367346937,1869.4,94.81374231373245,2017,4
2017-04-30,GHM00065445,SEFWI BEKWAI,0.0,0.0,14,94.28571428571429,97.0,76.50185185185185,71.5,86.28571428571429,1.5898026693500453,1964.4318367346937,1869.4,94.81374231373245,2017,4
2017-04-30,GHM00065453,HO,0.55,0.55,9,92.61111111111111,96.0,75.12824274490941,72.4,84.66666666666667,2.397915761656361,1964.4318367346937,1869.4,94.81374231373245,2017,4
2017-04-30,GHM00065457,AKIM ODA,0.04,0.03,14,93.22619047619048,95.0,75.15426887926888,71.75,84.14285714285714,2.983470948593083,1964.4318367346937,1869.4,94.81374231373245,2017,4
2017-04-30,GHM00065459,KOFORIDUA,4.02,2.56,17,92.5343137254902,96.0,75.12902554961379,71.0,82.52941176470588,1.80684971216561,1964.4318367346937,1869.4,94.81374231373245,2017,4
2017-04-30,GHM00065465,AXIM,0.0,0.0,14,90.60714285714286,93.5,76.258658008658,73.45454545454545,84.21428571428571,1.6723346844167573,1964.4318367346937,1869.4,94.81374231373245,2017,4
2017-04-30,GHM00065467,TAKORADI,0.0,0.0,15,91.86666666666666,99.0,76.6482154882155,73.5,84.4,1.4040757000349349,1964.4318367346937,1869.4,94.81374231373245,2017,4
2017-04-30,GHM00065472,KOTOKA INTERNATIONAL,0.75,0.75,19,91.51315789473684,94.0,76.82145135566189,72.22727272727273,83.73684210526316,1.5217718205053632,1964.4318367346937,1869.4,94.81374231373245,2017,4
2017-05-31,GHM00065432,WENCHI,0.75,0.39,21,90.28300653594772,94.5,73.64244485673058,69.0,82.33333333333333,2.575525836277582,1983.0421348314608,2065.74,84.48029644877049,2017,5
2017-05-31,GHM00065439,SUNYANI,1.1,1.1,19,90.07151702786378,94.0,74.04576213260424,70.0,81.57894736842105,2.9119636267890927,1983.0421348314608,2065.74,84.48029644877049,2017,5
2017-05-31,GHM00065442,KUMASI,2.79,1.54,13,90.36696832579186,94.0,73.9,70.0,80.92307692307692,3.377907105036552,1983.0421348314608,2065.74,84.48029644877049,2017,5
2017-05-31,GHM00065445,SEFWI BEKWAI,3.4800000000000004,1.61,21,91.71624649859943,96.0,75.04547515976087,70.0,82.61904761904762,3.353747016043258,1983.0421348314608,2065.74,84.48029644877049,2017,5
2017-05-31,GHM00065453,HO,1.03,0.67,9,90.26797385620915,93.0,74.60521885521887,70.0,82.33333333333333,3.240370349203928,1983.0421348314608,2065.74,84.48029644877049,2017,5
2017-05-31,GHM00065457,AKIM ODA,4.13,2.52,16,91.57610294117647,94.0,73.74431818181819,70.0,82.1875,3.7277115410575057,1983.0421348314608,2065.74,84.48029644877049,2017,5
2017-05-31,GHM00065459,KOFORIDUA,3.92,2.17,21,89.82745098039216,93.0,74.07164502164503,71.0,81.23809523809524,3.015041656507616,1983.0421348314608,2065.74,84.48029644877049,2017,5
2017-05-31,GHM00065465,AXIM,13.489999999999998,6.06,20,89.16294117647058,93.0,75.39971861471861,70.0,81.85,2.8149039433924425,1983.0421348314608,2065.74,84.48029644877049,2017,5
2017-05-31,GHM00065467,TAKORADI,7.889999999999999,6.06,16,88.2547794117647,91.7,75.70014880952381,71.5,82.3125,2.1515498289992414,1983.0421348314608,2065.74,84.48029644877049,2017,5
2017-05-31,GHM00065472,KOTOKA INTERNATIONAL,0.27,0.24,22,89.57023172905525,93.0,75.75857929948839,70.0,82.27272727272727,1.750695594595203,1983.0421348314608,2065.74,84.48029644877049,2017,5
2017-06-30,GHM00065432,WENCHI,2.73,0.91,21,87.86719576719577,94.0,72.68253968253968,69.0,79.9047619047619,2.1425396590206205,1994.2692441860465,1988.14,62.65425442594445,2017,6
2017-06-30,GHM00065439,SUNYANI,0.65,0.2,19,87.29239766081872,93.0,73.59649122807018,72.0,79.52631578947368,2.6743310908759512,1994.2692441860465,1988.14,62.65425442594445,2017,6
2017-06-30,GHM00065442,KUMASI,2.53,2.17,11,86.74545454545455,90.0,73.13636363636364,70.5,78.9090909090909,1.3751033019046583,1994.2692441860465,1988.14,62.65425442594445,2017,6
2017-06-30,GHM00065445,SEFWI BEKWAI,1.55,0.59,22,88.01111111111112,96.0,74.21969696969697,70.0,80.27272727272727,2.4723580065504525,1994.2692441860465,1988.14,62.65425442594445,2017,6
2017-06-30,GHM00065453,HO,1.3,1.1,9,88.10493827160494,91.0,73.62037037037038,69.75,81.33333333333333,2.1213203435596437,1994.2692441860465,1988.14,62.65425442594445,2017,6
2017-06-30,GHM00065457,AKIM ODA,6.73,2.68,15,88.38148148148147,93.0,74.17222222222222,72.0,80.73333333333333,2.8652266593628775,1994.2692441860465,1988.14,62.65425442594445,2017,6
2017-06-30,GHM00065459,KOFORIDUA,3.91,1.14,17,87.33333333333334,91.0,73.86274509803923,72.0,79.76470588235294,2.385618676693371,1994.2692441860465,1988.14,62.65425442594445,2017,6
2017-06-30,GHM00065465,AXIM,2.2300000000000004,1.1,19,86.64035087719299,93.5,74.96929824561404,70.0,80.57894736842105,2.2190035169388866,1994.2692441860465,1988.14,62.65425442594445,2017,6
2017-06-30,GHM00065467,TAKORADI,6.9799999999999995,4.84,17,86.74836601307189,91.88888888888889,74.6813725490196,70.0,81.29411764705883,2.3654995741479463,1994.2692441860465,1988.14,62.65425442594445,2017,6
2017-06-30,GHM00065472,KOTOKA INTERNATIONAL,2.59,1.5,22,86.5030303030303,91.0,76.24242424242424,72.66666666666667,80.4090909090909,1.842852109124301,1994.2692441860465,1988.14,62.65425442594445,2017,6
2017-07-31,GHM00065432,WENCHI,5.66,3.74,20,84.175,87.0,72.110625,68.0,77.9,1.3726654823065196,1987.5867924528302,2110.81,63.2638049608742,2017,7
2017-07-31,GHM00065439,SUNYANI,0.39,0.31,18,84.82407407407408,87.0,72.51481481481481,68.0,78.33333333333333,1.1881770515720143,1987.5867924528302,2110.81,63.2638049608742,2017,7
2017-07-31,GHM00065442,KUMASI,1.82,1.77,14,84.71428571428571,88.0,72.84970238095238,68.0,77.85714285714286,1.4064216928154862,1987.5867924528302,2110.81,63.2638049608742,2017,7
2017-07-31,GHM00065445,SEFWI BEKWAI,5.05,2.8,18,85.19444444444444,89.0,73.35925925925926,65.0,78.83333333333333,1.1504474832710594,1987.5867924528302,2110.81,63.2638049608742,2017,7
2017-07-31,GHM00065453,HO,0.02,0.02,7,85.35714285714286,87.0,73.48333333333333,72.0,79.14285714285714,1.573591584938886,1987.5867924528302,2110.81,63.2638049608742,2017,7
2017-07-31,GHM00065457,AKIM ODA,0.03,0.03,10,83.65,86.0,73.14708333333333,68.0,78.4,2.319003617456809,1987.5867924528302,2110.81,63.2638049608742,2017,7
2017-07-31,GHM00065459,KOFORIDUA,0.33,0.31,19,84.19298245614036,88.0,72.49473684210527,66.0,78.15789473684211,1.641921567173215,1987.5867924528302,2110.81,63.2638049608742,2017,7
2017-07-31,GHM00065465,AXIM,5.319999999999999,2.76,17,83.29411764705883,88.0,74.04264705882352,72.0,78.47058823529412,1.1788578719900646,1987.5867924528302,2110.81,63.2638049608742,2017,7
